0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.057037353515625,0.008260091145833334,0.004781087239583333,0.011678059895833334,0.005279541015625,0.008595784505208334,0.004679361979166667,0.013905843098958334,0.006439208984375,0.007700602213541667,0.006256103515625,0.007486979166666667,0.00732421875,0.006724039713541667,0.007893880208333334,0.008453369140625,0.008219401041666666,0.016988118489583332,0.016306559244791668,0.016316731770833332,0.012196858723958334,0.017038981119791668,0.01531982421875,0.01971435546875,0.013814290364583334,0.0213623046875,0.030680338541666668,0.030192057291666668,0.02008056640625,0.022288004557291668,0.025258382161458332,0.03271484375,0.027557373046875,0.016367594401041668,0.011372884114583334,0.021596272786458332,0.010752360026041666,0.015889485677083332,0.011006673177083334,0.017954508463541668,0.014394124348958334,0.008056640625,0.008036295572916666,0.008219401041666666,0.007781982421875,0.007039388020833333,0.007517496744791667,0.007232666015625,0.007578531901041667,0.007080078125,0.012502034505208334,0.00909423828125,0.008310953776041666,0.006937662760416667,0.011281331380208334,0.007405598958333333,0.008860270182291666,0.0726318359375,0.15655517578125,c1
0.056650797526041664,0.00830078125,0.004648844401041667,0.01593017578125,0.005269368489583333,0.0078125,0.005167643229166667,0.016265869140625,0.005269368489583333,0.006368001302083333,0.006551106770833333,0.007548014322916667,0.00677490234375,0.006459554036458333,0.006378173828125,0.008087158203125,0.007283528645833333,0.021189371744791668,0.015869140625,0.013956705729166666,0.009572347005208334,0.014495849609375,0.015482584635416666,0.015421549479166666,0.012095133463541666,0.03662109375,0.039398193359375,0.034230550130208336,0.017079671223958332,0.022430419921875,0.031809488932291664,0.028523763020833332,0.020294189453125,0.015218098958333334,0.015950520833333332,0.02178955078125,0.011566162109375,0.012034098307291666,0.011515299479166666,0.019785563151041668,0.01165771484375,0.009084065755208334,0.0086669921875,0.00738525390625,0.007191975911458333,0.008219401041666666,0.00799560546875,0.0069580078125,0.007436116536458333,0.00701904296875,0.015614827473958334,0.00640869140625,0.0072021484375,0.005930582682291667,0.013895670572916666,0.006591796875,0.007578531901041667,0.06451416015625,0.15355428059895834,c1
0.06793212890625,0.01373291015625,0.006276448567708333,0.013153076171875,0.006134033203125,0.014170328776041666,0.006683349609375,0.013468424479166666,0.006449381510416667,0.007080078125,0.006805419921875,0.008310953776041666,0.007975260416666666,0.007466634114583333,0.007293701171875,0.007130940755208333,0.006561279296875,0.009816487630208334,0.009613037109375,0.013234456380208334,0.01153564453125,0.012868245442708334,0.009602864583333334,0.012196858723958334,0.009287516276041666,0.014933268229166666,0.018056233723958332,0.020772298177083332,0.022135416666666668,0.021341959635416668,0.020111083984375,0.02105712890625,0.018656412760416668,0.013031005859375,0.007761637369791667,0.015869140625,0.009989420572916666,0.020701090494791668,0.009206136067708334,0.016642252604166668,0.009246826171875,0.00787353515625,0.006937662760416667,0.007080078125,0.007863362630208334,0.008819580078125,0.007975260416666666,0.008921305338541666,0.00799560546875,0.009379069010416666,0.011993408203125,0.009012858072916666,0.012542724609375,0.009979248046875,0.010996500651041666,0.010538736979166666,0.012980143229166666,0.10400390625,0.19081624348958334,c1
0.031982421875,0.015370686848958334,0.001739501953125,0.006398518880208333,0.00164794921875,0.017333984375,0.0014444986979166667,0.006917317708333333,0.0019022623697916667,0.005320231119791667,0.005279541015625,0.0032857259114583335,0.0030517578125,0.004923502604166667,0.005452473958333333,0.00408935546875,0.003987630208333333,0.016632080078125,0.005686442057291667,0.015879313151041668,0.008514404296875,0.013458251953125,0.003946940104166667,0.020029703776041668,0.009043375651041666,0.036051432291666664,0.01416015625,0.014383951822916666,0.030934651692708332,0.028350830078125,0.009857177734375,0.013712565104166666,0.039337158203125,0.06525675455729167,0.008880615234375,0.024698893229166668,0.009134928385416666,0.043141682942708336,0.007293701171875,0.020985921223958332,0.00946044921875,0.011474609375,0.010101318359375,0.011423746744791666,0.010823567708333334,0.008555094401041666,0.007354736328125,0.009816487630208334,0.012359619140625,0.017954508463541668,0.005472819010416667,0.015645345052083332,0.012044270833333334,0.012664794921875,0.00518798828125,0.011454264322916666,0.014729817708333334,0.09981282552083333,0.13416544596354166,c1
0.09315999348958333,0.013153076171875,0.007975260416666666,0.018096923828125,0.007354736328125,0.013315836588541666,0.008616129557291666,0.017852783203125,0.008097330729166666,0.007405598958333333,0.006327311197916667,0.007609049479166667,0.007181803385416667,0.006490071614583333,0.006724039713541667,0.008219401041666666,0.00848388671875,0.010325113932291666,0.01055908203125,0.007975260416666666,0.0062255859375,0.008524576822916666,0.009175618489583334,0.009206136067708334,0.00927734375,0.012166341145833334,0.017740885416666668,0.012603759765625,0.008229573567708334,0.009419759114583334,0.017995198567708332,0.013336181640625,0.0118408203125,0.012003580729166666,0.008575439453125,0.014068603515625,0.006673177083333333,0.008768717447916666,0.007405598958333333,0.012715657552083334,0.008392333984375,0.009145100911458334,0.009348551432291666,0.007710774739583333,0.006673177083333333,0.006927490234375,0.006917317708333333,0.006764729817708333,0.007904052734375,0.0108642578125,0.018147786458333332,0.010732014973958334,0.012603759765625,0.008341471354166666,0.015970865885416668,0.007415771484375,0.012837727864583334,0.107177734375,0.23524983723958334,c1
0.06926472981770833,0.0111083984375,0.006052652994791667,0.014302571614583334,0.005421956380208333,0.011260986328125,0.006520589192708333,0.014984130859375,0.005523681640625,0.007232666015625,0.00738525390625,0.007080078125,0.006154378255208333,0.006154378255208333,0.006601969401041667,0.008310953776041666,0.007639567057291667,0.016276041666666668,0.012298583984375,0.013834635416666666,0.011250813802083334,0.014109293619791666,0.011820475260416666,0.013702392578125,0.012522379557291666,0.024159749348958332,0.031209309895833332,0.02056884765625,0.017751057942708332,0.020680745442708332,0.0277099609375,0.020182291666666668,0.022694905598958332,0.01519775390625,0.013895670572916666,0.01617431640625,0.010457356770833334,0.013031005859375,0.011545817057291666,0.015329996744791666,0.011433919270833334,0.009002685546875,0.009256998697916666,0.008188883463541666,0.0079345703125,0.008015950520833334,0.007476806640625,0.006724039713541667,0.007853190104166666,0.008585611979166666,0.015401204427083334,0.007619222005208333,0.009999593098958334,0.008076985677083334,0.012980143229166666,0.006795247395833333,0.009836832682291666,0.08037312825520833,0.17704264322916666,c1
0.059672037760416664,0.009684244791666666,0.005299886067708333,0.011912027994791666,0.006418863932291667,0.011545817057291666,0.006011962890625,0.011749267578125,0.00567626953125,0.006103515625,0.006306966145833333,0.007354736328125,0.007476806640625,0.007232666015625,0.007710774739583333,0.007700602213541667,0.007069905598958333,0.013885498046875,0.0106201171875,0.015187581380208334,0.011179606119791666,0.015574137369791666,0.010304768880208334,0.014190673828125,0.01031494140625,0.020975748697916668,0.022857666015625,0.025197347005208332,0.023244222005208332,0.023000081380208332,0.024027506510416668,0.024210611979166668,0.019948323567708332,0.01556396484375,0.011067708333333334,0.018788655598958332,0.010487874348958334,0.018849690755208332,0.010640462239583334,0.016021728515625,0.011220296223958334,0.008260091145833334,0.008280436197916666,0.007588704427083333,0.007965087890625,0.008636474609375,0.008799235026041666,0.008961995442708334,0.008087158203125,0.009775797526041666,0.012064615885416666,0.01025390625,0.008127848307291666,0.010589599609375,0.010976155598958334,0.01171875,0.009470621744791666,0.102325439453125,0.16583251953125,c1
0.07198079427083333,0.011250813802083334,0.006612141927083333,0.014404296875,0.00732421875,0.011769612630208334,0.007151285807291667,0.015869140625,0.007558186848958333,0.008280436197916666,0.007039388020833333,0.007436116536458333,0.008066813151041666,0.00830078125,0.0079345703125,0.009531656901041666,0.009236653645833334,0.013814290364583334,0.012797037760416666,0.009633382161458334,0.010640462239583334,0.011098225911458334,0.013783772786458334,0.01312255859375,0.011301676432291666,0.019022623697916668,0.0252685546875,0.018910725911458332,0.014699300130208334,0.015218098958333334,0.024576822916666668,0.023427327473958332,0.016825358072916668,0.012807210286458334,0.010874430338541666,0.015177408854166666,0.008656819661458334,0.012115478515625,0.009552001953125,0.016255696614583332,0.010040283203125,0.007670084635416667,0.008127848307291666,0.007792154947916667,0.007293701171875,0.007273356119791667,0.0078125,0.008046468098958334,0.008127848307291666,0.009002685546875,0.014943440755208334,0.00872802734375,0.011393229166666666,0.007771809895833333,0.014241536458333334,0.008158365885416666,0.012237548828125,0.088714599609375,0.19329833984375,c1
0.034128824869791664,0.008249918619791666,0.002410888671875,0.009419759114583334,0.003143310546875,0.008473714192708334,0.0038655598958333335,0.011016845703125,0.003570556640625,0.006785074869791667,0.00665283203125,0.006296793619791667,0.006520589192708333,0.005859375,0.006978352864583333,0.008839925130208334,0.008738199869791666,0.018137613932291668,0.013529459635416666,0.016916910807291668,0.0108642578125,0.014088948567708334,0.013397216796875,0.022084554036458332,0.014180501302083334,0.03594970703125,0.032094319661458336,0.036417643229166664,0.032267252604166664,0.024403889973958332,0.030741373697916668,0.040791829427083336,0.038238525390625,0.026936848958333332,0.012908935546875,0.022725423177083332,0.013326009114583334,0.0224609375,0.010945638020833334,0.028218587239583332,0.018025716145833332,0.010569254557291666,0.009368896484375,0.007863362630208334,0.006785074869791667,0.008249918619791666,0.008392333984375,0.0078125,0.008565266927083334,0.008555094401041666,0.008433024088541666,0.00775146484375,0.006510416666666667,0.007436116536458333,0.007578531901041667,0.009409586588541666,0.00628662109375,0.0748291015625,0.10500081380208333,c1
0.07319132486979167,0.01837158203125,0.005513509114583333,0.009908040364583334,0.006062825520833333,0.019195556640625,0.006235758463541667,0.012237548828125,0.006510416666666667,0.0068359375,0.0059814453125,0.0064697265625,0.006581624348958333,0.00640869140625,0.007598876953125,0.007364908854166667,0.007395426432291667,0.00982666015625,0.006245930989583333,0.008585611979166666,0.014872233072916666,0.0096435546875,0.008494059244791666,0.010152180989583334,0.01434326171875,0.036509195963541664,0.010965983072916666,0.012929280598958334,0.024149576822916668,0.024281819661458332,0.012563069661458334,0.01495361328125,0.02288818359375,0.023152669270833332,0.008331298828125,0.009470621744791666,0.007466634114583333,0.022043863932291668,0.007954915364583334,0.011555989583333334,0.007924397786458334,0.008209228515625,0.008310953776041666,0.007181803385416667,0.006357828776041667,0.007537841796875,0.00787353515625,0.007130940755208333,0.007466634114583333,0.009368896484375,0.010823567708333334,0.009165445963541666,0.016326904296875,0.007975260416666666,0.010345458984375,0.008382161458333334,0.015329996744791666,0.09560139973958333,0.2054443359375,c1
0.060465494791666664,0.011128743489583334,0.005594889322916667,0.014872233072916666,0.006317138671875,0.011393229166666666,0.0057373046875,0.016103108723958332,0.005635579427083333,0.007639567057291667,0.007039388020833333,0.007273356119791667,0.00714111328125,0.007354736328125,0.008382161458333334,0.009104410807291666,0.008280436197916666,0.013936360677083334,0.011749267578125,0.013631184895833334,0.0113525390625,0.013234456380208334,0.013092041015625,0.015391031901041666,0.012674967447916666,0.020233154296875,0.019480387369791668,0.019337972005208332,0.019083658854166668,0.017557779947916668,0.019856770833333332,0.025431315104166668,0.022176106770833332,0.01690673828125,0.010894775390625,0.015299479166666666,0.010111490885416666,0.017842610677083332,0.010060628255208334,0.02001953125,0.012186686197916666,0.010416666666666666,0.009358723958333334,0.008310953776041666,0.007558186848958333,0.009297688802083334,0.008829752604166666,0.009256998697916666,0.008768717447916666,0.009694417317708334,0.01458740234375,0.008636474609375,0.009938557942708334,0.008748372395833334,0.014078776041666666,0.009836832682291666,0.009572347005208334,0.091583251953125,0.17052205403645834,c1
0.088348388671875,0.013254801432291666,0.006184895833333333,0.012644449869791666,0.006591796875,0.014943440755208334,0.00714111328125,0.014333089192708334,0.007548014322916667,0.006815592447916667,0.00567626953125,0.005828857421875,0.006317138671875,0.006591796875,0.007253011067708333,0.008524576822916666,0.008687337239583334,0.011688232421875,0.005035400390625,0.007710774739583333,0.009440104166666666,0.008534749348958334,0.006357828776041667,0.01300048828125,0.013844807942708334,0.022745768229166668,0.010040283203125,0.008107503255208334,0.012583414713541666,0.016754150390625,0.008209228515625,0.012705485026041666,0.024648030598958332,0.027964274088541668,0.009847005208333334,0.009389241536458334,0.005523681640625,0.018809000651041668,0.0068359375,0.011057535807291666,0.01068115234375,0.011627197265625,0.011027018229166666,0.008351643880208334,0.006571451822916667,0.006754557291666667,0.00665283203125,0.007670084635416667,0.008870442708333334,0.013041178385416666,0.013590494791666666,0.011515299479166666,0.013112386067708334,0.007486979166666667,0.011617024739583334,0.009307861328125,0.014190673828125,0.10639444986979167,0.214019775390625,c1
0.08624267578125,0.012115478515625,0.007517496744791667,0.019826253255208332,0.0064697265625,0.011678059895833334,0.006978352864583333,0.020538330078125,0.006785074869791667,0.007415771484375,0.007100423177083333,0.007466634114583333,0.006815592447916667,0.006459554036458333,0.007639567057291667,0.008107503255208334,0.008341471354166666,0.010121663411458334,0.011647542317708334,0.008921305338541666,0.0057373046875,0.008249918619791666,0.011973063151041666,0.010365804036458334,0.008392333984375,0.01123046875,0.018473307291666668,0.019185384114583332,0.009592692057291666,0.008860270182291666,0.018147786458333332,0.019856770833333332,0.012603759765625,0.009694417317708334,0.00909423828125,0.0147705078125,0.008677164713541666,0.007242838541666667,0.007985432942708334,0.013987223307291666,0.009226481119791666,0.007344563802083333,0.007954915364583334,0.007486979166666667,0.0064697265625,0.007364908854166667,0.006754557291666667,0.006754557291666667,0.007659912109375,0.008463541666666666,0.019846598307291668,0.00909423828125,0.014088948567708334,0.008107503255208334,0.018412272135416668,0.00787353515625,0.012034098307291666,0.10899861653645833,0.2237548828125,c1
0.08162434895833333,0.013092041015625,0.005950927734375,0.015228271484375,0.00592041015625,0.014363606770833334,0.006601969401041667,0.016560872395833332,0.006490071614583333,0.005635579427083333,0.005137125651041667,0.006256103515625,0.0064697265625,0.005615234375,0.005564371744791667,0.007334391276041667,0.006947835286458333,0.0108642578125,0.007120768229166667,0.00762939453125,0.009318033854166666,0.008402506510416666,0.008158365885416666,0.010030110677083334,0.010650634765625,0.028676350911458332,0.011057535807291666,0.010243733723958334,0.014251708984375,0.014851888020833334,0.010813395182291666,0.014180501302083334,0.023712158203125,0.040751139322916664,0.007792154947916667,0.011739095052083334,0.005930582682291667,0.018117268880208332,0.00628662109375,0.013936360677083334,0.00823974609375,0.008321126302083334,0.008829752604166666,0.007314046223958333,0.006581624348958333,0.006866455078125,0.006520589192708333,0.006907145182291667,0.007242838541666667,0.009145100911458334,0.017547607421875,0.009389241536458334,0.012491861979166666,0.008026123046875,0.0152587890625,0.007537841796875,0.012115478515625,0.10130818684895833,0.22104899088541666,c1
0.09861246744791667,0.014821370442708334,0.009765625,0.015452067057291666,0.00836181640625,0.013743082682291666,0.00982666015625,0.015167236328125,0.009033203125,0.007314046223958333,0.007853190104166666,0.007334391276041667,0.006968180338541667,0.006886800130208333,0.007181803385416667,0.0074462890625,0.008687337239583334,0.008046468098958334,0.010172526041666666,0.006479899088541667,0.008626302083333334,0.00689697265625,0.008168538411458334,0.007548014322916667,0.009318033854166666,0.009836832682291666,0.011627197265625,0.010874430338541666,0.010548909505208334,0.00860595703125,0.0111083984375,0.010976155598958334,0.010162353515625,0.009318033854166666,0.009073893229166666,0.011973063151041666,0.007069905598958333,0.00830078125,0.007486979166666667,0.009480794270833334,0.007242838541666667,0.007781982421875,0.007171630859375,0.007700602213541667,0.007476806640625,0.007609049479166667,0.007049560546875,0.006998697916666667,0.007283528645833333,0.008697509765625,0.018585205078125,0.009674072265625,0.014933268229166666,0.00897216796875,0.017659505208333332,0.008249918619791666,0.013946533203125,0.11400349934895833,0.2528076171875,c1
0.031728108723958336,0.007517496744791667,0.0025634765625,0.007720947265625,0.0024922688802083335,0.007527669270833333,0.0029805501302083335,0.009653727213541666,0.0024617513020833335,0.004648844401041667,0.005086263020833333,0.005116780598958333,0.006052652994791667,0.006439208984375,0.005716959635416667,0.007303873697916667,0.005523681640625,0.019999186197916668,0.0113525390625,0.01605224609375,0.009389241536458334,0.020436604817708332,0.012929280598958334,0.021392822265625,0.012318929036458334,0.033721923828125,0.043253580729166664,0.039805094401041664,0.026875813802083332,0.027964274088541668,0.046101888020833336,0.048777262369791664,0.057505289713541664,0.028757731119791668,0.015960693359375,0.026957194010416668,0.013081868489583334,0.018381754557291668,0.01519775390625,0.039571126302083336,0.017791748046875,0.009602864583333334,0.009429931640625,0.008331298828125,0.006317138671875,0.007548014322916667,0.008310953776041666,0.008707682291666666,0.008219401041666666,0.007659912109375,0.007049560546875,0.007039388020833333,0.004557291666666667,0.005940755208333333,0.006032307942708333,0.007273356119791667,0.004536946614583333,0.045440673828125,0.09389241536458333,c1
0.09686279296875,0.014394124348958334,0.007059733072916667,0.018971761067708332,0.00787353515625,0.015360514322916666,0.008565266927083334,0.018585205078125,0.008951822916666666,0.006327311197916667,0.006378173828125,0.007425944010416667,0.007181803385416667,0.006551106770833333,0.007029215494791667,0.008331298828125,0.00823974609375,0.007120768229166667,0.007843017578125,0.007191975911458333,0.00958251953125,0.006856282552083333,0.009033203125,0.008260091145833334,0.009572347005208334,0.01116943359375,0.012095133463541666,0.011199951171875,0.0098876953125,0.011027018229166666,0.013163248697916666,0.011973063151041666,0.009908040364583334,0.011332194010416666,0.006490071614583333,0.009897867838541666,0.006825764973958333,0.01220703125,0.006418863932291667,0.010843912760416666,0.008015950520833334,0.008890787760416666,0.008209228515625,0.006876627604166667,0.0062255859375,0.007415771484375,0.0068359375,0.006591796875,0.006886800130208333,0.009938557942708334,0.018513997395833332,0.010416666666666666,0.0140380859375,0.00787353515625,0.018269856770833332,0.008148193359375,0.014424641927083334,0.10718790690104167,0.251251220703125,c1
0.06587727864583333,0.012563069661458334,0.006245930989583333,0.012044270833333334,0.005167643229166667,0.011037190755208334,0.007242838541666667,0.012969970703125,0.006968180338541667,0.008900960286458334,0.007985432942708334,0.006591796875,0.007588704427083333,0.00726318359375,0.00787353515625,0.008046468098958334,0.0096435546875,0.017018636067708332,0.013905843098958334,0.012776692708333334,0.009012858072916666,0.014292399088541666,0.0115966796875,0.01470947265625,0.01214599609375,0.023976643880208332,0.028656005859375,0.0216064453125,0.014495849609375,0.016530354817708332,0.020701090494791668,0.024027506510416668,0.02099609375,0.019816080729166668,0.013946533203125,0.019368489583333332,0.010528564453125,0.011617024739583334,0.011606852213541666,0.015594482421875,0.013702392578125,0.009714762369791666,0.010121663411458334,0.010487874348958334,0.008565266927083334,0.008076985677083334,0.007558186848958333,0.008494059244791666,0.00958251953125,0.009724934895833334,0.013102213541666666,0.010538736979166666,0.010691324869791666,0.008249918619791666,0.00994873046875,0.007985432942708334,0.010121663411458334,0.078765869140625,0.171630859375,c1
0.038340250651041664,0.008646647135416666,0.0029296875,0.0076904296875,0.0035603841145833335,0.008392333984375,0.0032552083333333335,0.0081787109375,0.004069010416666667,0.005839029947916667,0.006052652994791667,0.006429036458333333,0.005930582682291667,0.005991617838541667,0.005289713541666667,0.005950927734375,0.006306966145833333,0.020843505859375,0.013010660807291666,0.022369384765625,0.01080322265625,0.019297281901041668,0.010091145833333334,0.018280029296875,0.011281331380208334,0.031962076822916664,0.056966145833333336,0.057657877604166664,0.031636555989583336,0.029652913411458332,0.04449462890625,0.036692301432291664,0.023966471354166668,0.020375569661458332,0.015350341796875,0.031768798828125,0.017313639322916668,0.020782470703125,0.013254801432291666,0.024739583333333332,0.012502034505208334,0.008463541666666666,0.008616129557291666,0.007893880208333334,0.007253011067708333,0.007914225260416666,0.008148193359375,0.007171630859375,0.006805419921875,0.006622314453125,0.006703694661458333,0.007293701171875,0.006052652994791667,0.006011962890625,0.006266276041666667,0.007161458333333333,0.006683349609375,0.049947102864583336,0.10704549153645833,c1
0.053863525390625,0.008514404296875,0.00439453125,0.012420654296875,0.005157470703125,0.009328206380208334,0.005818684895833333,0.014668782552083334,0.005615234375,0.007303873697916667,0.00634765625,0.006642659505208333,0.007375081380208333,0.007639567057291667,0.00872802734375,0.008819580078125,0.00872802734375,0.015736897786458332,0.013763427734375,0.015045166015625,0.010793050130208334,0.015126546223958334,0.014973958333333334,0.018147786458333332,0.012095133463541666,0.026214599609375,0.028951009114583332,0.026947021484375,0.023030598958333332,0.021036783854166668,0.031290690104166664,0.028432210286458332,0.027933756510416668,0.019856770833333332,0.013641357421875,0.020334879557291668,0.011362711588541666,0.016448974609375,0.011678059895833334,0.02099609375,0.015940348307291668,0.009908040364583334,0.010386149088541666,0.008453369140625,0.007568359375,0.007944742838541666,0.007914225260416666,0.008707682291666666,0.009602864583333334,0.009226481119791666,0.013539632161458334,0.008188883463541666,0.007436116536458333,0.007171630859375,0.010986328125,0.007497151692708333,0.008687337239583334,0.06739298502604167,0.14824422200520834,c1
0.06998697916666667,0.010843912760416666,0.005299886067708333,0.016733805338541668,0.005462646484375,0.011891682942708334,0.005584716796875,0.021809895833333332,0.006011962890625,0.00689697265625,0.006062825520833333,0.005513509114583333,0.005788167317708333,0.005747477213541667,0.006937662760416667,0.008433024088541666,0.007771809895833333,0.011505126953125,0.014322916666666666,0.008209228515625,0.006174723307291667,0.008758544921875,0.012888590494791666,0.01458740234375,0.0115966796875,0.018025716145833332,0.030232747395833332,0.020314534505208332,0.012227376302083334,0.009694417317708334,0.020833333333333332,0.027933756510416668,0.02618408203125,0.019765218098958332,0.009908040364583334,0.020416259765625,0.006744384765625,0.015655517578125,0.007181803385416667,0.018168131510416668,0.013346354166666666,0.010142008463541666,0.009755452473958334,0.008585611979166666,0.007212320963541667,0.007375081380208333,0.00689697265625,0.007476806640625,0.009134928385416666,0.009287516276041666,0.020823160807291668,0.009256998697916666,0.009541829427083334,0.00689697265625,0.016011555989583332,0.007029215494791667,0.009877522786458334,0.08293660481770833,0.1903076171875,c1
0.03857421875,0.007100423177083333,0.00286865234375,0.008443196614583334,0.0030415852864583335,0.006795247395833333,0.004180908203125,0.011891682942708334,0.003946940104166667,0.005503336588541667,0.004587809244791667,0.005208333333333333,0.005086263020833333,0.00469970703125,0.005269368489583333,0.007181803385416667,0.0081787109375,0.018137613932291668,0.011088053385416666,0.014261881510416666,0.008738199869791666,0.013804117838541666,0.011027018229166666,0.018269856770833332,0.012847900390625,0.041514078776041664,0.028737386067708332,0.018747965494791668,0.024973551432291668,0.023935953776041668,0.020680745442708332,0.025400797526041668,0.036356608072916664,0.06336466471354167,0.011301676432291666,0.02056884765625,0.00811767578125,0.026997884114583332,0.008636474609375,0.021718343098958332,0.010986328125,0.01092529296875,0.010762532552083334,0.008331298828125,0.006174723307291667,0.006113688151041667,0.0062255859375,0.006947835286458333,0.008687337239583334,0.01470947265625,0.010915120442708334,0.012858072916666666,0.006520589192708333,0.009633382161458334,0.006703694661458333,0.00994873046875,0.006978352864583333,0.101409912109375,0.123382568359375,c1
0.060312906901041664,0.012786865234375,0.005635579427083333,0.010732014973958334,0.00439453125,0.010854085286458334,0.00543212890625,0.012196858723958334,0.005289713541666667,0.008310953776041666,0.009358723958333334,0.007863362630208334,0.00628662109375,0.006429036458333333,0.007314046223958333,0.007598876953125,0.008616129557291666,0.020151774088541668,0.014292399088541666,0.014628092447916666,0.011586507161458334,0.015411376953125,0.009867350260416666,0.0167236328125,0.013407389322916666,0.0308837890625,0.038981119791666664,0.023183186848958332,0.020131429036458332,0.028574625651041668,0.023417154947916668,0.021219889322916668,0.024871826171875,0.019266764322916668,0.014088948567708334,0.020131429036458332,0.010538736979166666,0.015635172526041668,0.011454264322916666,0.013773600260416666,0.011912027994791666,0.007843017578125,0.008616129557291666,0.0098876953125,0.009145100911458334,0.008005777994791666,0.007558186848958333,0.007375081380208333,0.008646647135416666,0.008646647135416666,0.010284423828125,0.008707682291666666,0.011311848958333334,0.009185791015625,0.009419759114583334,0.006632486979166667,0.009847005208333334,0.066375732421875,0.158966064453125,c1
0.040761311848958336,0.008270263671875,0.00396728515625,0.008982340494791666,0.0033467610677083335,0.009053548177083334,0.004659016927083333,0.010355631510416666,0.003977457682291667,0.007537841796875,0.006571451822916667,0.006805419921875,0.006724039713541667,0.006683349609375,0.007700602213541667,0.008371988932291666,0.0086669921875,0.020863850911458332,0.012034098307291666,0.015543619791666666,0.010986328125,0.018788655598958332,0.012939453125,0.020609537760416668,0.014424641927083334,0.035227457682291664,0.041351318359375,0.033925374348958336,0.025105794270833332,0.028778076171875,0.039377848307291664,0.048624674479166664,0.037078857421875,0.0235595703125,0.015523274739583334,0.02191162109375,0.010447184244791666,0.01580810546875,0.013203938802083334,0.024648030598958332,0.016693115234375,0.009307861328125,0.010589599609375,0.008382161458333334,0.008005777994791666,0.007436116536458333,0.007181803385416667,0.007415771484375,0.00811767578125,0.00726318359375,0.009419759114583334,0.006998697916666667,0.006734212239583333,0.00634765625,0.008310953776041666,0.005991617838541667,0.0068359375,0.050140380859375,0.115631103515625,c1
0.064422607421875,0.011393229166666666,0.007497151692708333,0.01422119140625,0.005828857421875,0.011464436848958334,0.006876627604166667,0.016611735026041668,0.006591796875,0.008758544921875,0.009450276692708334,0.009816487630208334,0.008697509765625,0.008331298828125,0.008209228515625,0.010243733723958334,0.010365804036458334,0.017008463541666668,0.0123291015625,0.013743082682291666,0.009358723958333334,0.015055338541666666,0.012644449869791666,0.013956705729166666,0.009735107421875,0.018849690755208332,0.025390625,0.020579020182291668,0.01702880859375,0.016794840494791668,0.025543212890625,0.022420247395833332,0.015340169270833334,0.01409912109375,0.013529459635416666,0.01934814453125,0.012410481770833334,0.014190673828125,0.012827555338541666,0.018575032552083332,0.011881510416666666,0.010518391927083334,0.010498046875,0.008992513020833334,0.00921630859375,0.011027018229166666,0.009053548177083334,0.009236653645833334,0.008839925130208334,0.008809407552083334,0.014414469401041666,0.008199055989583334,0.009511311848958334,0.009053548177083334,0.012196858723958334,0.007314046223958333,0.009358723958333334,0.07071940104166667,0.17162068684895834,c1
0.061971028645833336,0.009785970052083334,0.005055745442708333,0.014109293619791666,0.006317138671875,0.011403401692708334,0.006174723307291667,0.0155029296875,0.006072998046875,0.00848388671875,0.006785074869791667,0.007710774739583333,0.007863362630208334,0.007802327473958333,0.008066813151041666,0.008880615234375,0.009684244791666666,0.013956705729166666,0.011861165364583334,0.013509114583333334,0.011973063151041666,0.0145263671875,0.012430826822916666,0.015950520833333332,0.012379964192708334,0.017801920572916668,0.018463134765625,0.02294921875,0.01934814453125,0.020345052083333332,0.0181884765625,0.025339762369791668,0.024332682291666668,0.018513997395833332,0.011586507161458334,0.01611328125,0.011088053385416666,0.017649332682291668,0.010660807291666666,0.019093831380208332,0.01324462890625,0.009908040364583334,0.010050455729166666,0.0087890625,0.007741292317708333,0.0087890625,0.009114583333333334,0.009267171223958334,0.008900960286458334,0.008392333984375,0.014963785807291666,0.008412679036458334,0.00830078125,0.007354736328125,0.01287841796875,0.009379069010416666,0.009877522786458334,0.085784912109375,0.16911824544270834,c1
0.06907145182291667,0.01556396484375,0.004170735677083333,0.010955810546875,0.004343668619791667,0.017415364583333332,0.004302978515625,0.009480794270833334,0.0033976236979166665,0.004180908203125,0.004343668619791667,0.005655924479166667,0.006011962890625,0.004872639973958333,0.0038655598958333335,0.003936767578125,0.004435221354166667,0.007059733072916667,0.0033365885416666665,0.017791748046875,0.012624104817708334,0.01190185546875,0.0022481282552083335,0.005635579427083333,0.005869547526041667,0.011515299479166666,0.006866455078125,0.008219401041666666,0.07050577799479167,0.031992594401041664,0.0054931640625,0.004384358723958333,0.009256998697916666,0.014933268229166666,0.005391438802083333,0.0069580078125,0.011149088541666666,0.13261922200520834,0.006022135416666667,0.005747477213541667,0.0031534830729166665,0.004842122395833333,0.005940755208333333,0.005462646484375,0.008270263671875,0.014973958333333334,0.010233561197916666,0.006195068359375,0.004964192708333333,0.009033203125,0.007639567057291667,0.007283528645833333,0.013224283854166666,0.018168131510416668,0.007802327473958333,0.011077880859375,0.01263427734375,0.086578369140625,0.188995361328125,c2
